0,4300;-0,0432;1,1198;1,2003;21,2611
0,1721;-0,0539;1,1088;1,1234;21,3272
-0,0693;-0,0276;0,8957;0,8988;21,3808
-0,0244;-0,0674;0,7869;0,7901;21,4411
0,0078;-0,0515;0,9765;0,9779;21,5014
0,0681;-0,0508;0,9714;0,9751;21,5607
0,0583;-0,0137;0,8567;0,8588;21,6209
-0,0122;-0,0115;0,9767;0,9769;21,6866
-0,0308;-0,0159;0,9909;0,9915;21,7407
-0,0337;-0,0185;0,9914;0,9921;21,8067
-0,0256;-0,0168;0,9997;1,0002;21,8671
-0,0076;-0,0166;1,0065;1,0067;21,9299
0,0110;-0,0154;0,9911;0,9913;21,9822
0,0513;-0,0068;0,9843;0,9857;22,0412
0,1272;0,0090;0,2670;0,2959;22,1007
0,0678;-0,0498;1,1486;1,1516;22,1642
0,2721;-0,0698;1,1571;1,1907;22,2219
0,2155;-0,0083;1,0287;1,0511;22,2810
0,0110;-0,0229;1,0836;1,0839;22,3490
0,0432;0,0029;0,7666;0,7678;22,4040
0,0166;0,0290;0,8308;0,8315;22,4611
0,0422;-0,0088;1,0163;1,0172;22,5208
0,0222;-0,0403;1,0153;1,0164;22,5807
0,0532;-0,0207;0,9209;0,9226;22,6438
0,0276;-0,0200;0,9941;0,9947;22,7007
0,0203;-0,0217;0,9987;0,9992;22,7610
0,0217;-0,0171;0,9987;0,9991;22,8252
0,0093;-0,0195;1,0016;1,0019;22,8824
0,0261;-0,0171;0,9919;0,9924;22,9409
0,0286;-0,0166;0,9909;0,9915;23,0005
0,0583;-0,0164;0,9848;0,9867;23,0626
0,1965;0,0481;0,0825;0,2184;23,1209
-0,2846;0,0088;0,6575;0,7165;23,1810
0,1772;-0,0532;1,2684;1,2818;23,2399
0,2153;-0,0022;1,0763;1,0976;23,3019
-0,0046;0,0107;1,0214;1,0215;23,3610
0,0366;-0,0110;1,1215;1,1221;23,4205
0,0644;0,0371;0,9807;0,9835;23,4804
0,0334;0,0796;0,8542;0,8586;23,5408
