0,0984;-0,0203;1,0400;1,0448;20,3144
0,0654;-0,0142;0,9726;0,9749;20,3318
0,0085;-0,0247;0,9909;0,9912;20,3572
-0,0037;-0,0227;1,0165;1,0168;20,3763
0,0154;-0,0081;1,0251;1,0252;20,3943
0,0486;-0,0002;1,0248;1,0260;20,4114
0,0298;0,0037;1,0068;1,0072;20,4284
-0,0112;-0,0059;0,9870;0,9871;20,4541
-0,0137;-0,0076;1,0331;1,0332;20,4795
0,0100;-0,0142;1,1103;1,1104;20,4971
0,0022;0,0095;1,0946;1,0947;20,5135
0,0085;-0,0034;1,0165;1,0166;20,5292
0,0066;-0,0044;1,0929;1,0930;20,5490
-0,0576;0,0115;1,0653;1,0670;20,5714
-0,0527;-0,0066;1,0815;1,0828;20,5891
-0,0412;-0,0002;0,9943;0,9952;20,6079
-0,0244;0,0120;0,9875;0,9879;20,6302
-0,0439;0,0212;1,0116;1,0128;20,6563
-0,0381;0,0181;0,9684;0,9694;20,6781
-0,0073;0,0176;0,9465;0,9467;20,6948
-0,0061;0,0244;0,9231;0,9234;20,7108
-0,0383;0,0261;1,0226;1,0237;20,7329
-0,0747;0,0271;1,0688;1,0717;20,7566
0,0237;-0,0046;0,8218;0,8221;20,7747
-0,0735;-0,0020;1,0058;1,0085;20,7919
0,0486;0,0442;0,9650;0,9673;20,8192
-0,0254;0,0151;0,9694;0,9699;20,8450
-0,0718;0,0027;0,9960;0,9986;20,8608
-0,0469;0,0029;0,9880;0,9891;20,8771
-0,0132;0,0083;0,9787;0,9788;20,8930
0,0039;0,0098;0,9909;0,9910;20,9172
0,0288;0,0239;0,9816;0,9823;20,9374
0,0400;0,0234;0,9836;0,9847;20,9572
0,0320;0,0132;0,9836;0,9842;20,9742
0,0366;0,0098;1,0090;1,0097;20,9903
0,0491;0,0107;0,9992;1,0005;21,0161
0,0705;0,0164;0,9933;0,9960;21,0374
0,0678;0,0268;1,0012;1,0038;21,0548
0,0815;0,0412;1,0141;1,0182;21,0715
0,0737;0,0478;0,9458;0,9498;21,0893
0,3136;0,0627;0,7141;0,7825;21,1155
0,0466;0,0686;0,8698;0,8738;21,1443
0,0276;0,0459;0,8762;0,8778;21,1610
0,0308;0,0105;0,8642;0,8648;21,1770
0,0735;0,0015;0,9526;0,9554;21,1939
0,0769;0,0151;0,9909;0,9940;21,2102
0,0137;0,0261;1,0434;1,0438;21,2356
-0,0161;-0,0278;1,1190;1,1195;21,2533
0,0271;-0,0586;1,0744;1,0763;21,2700
0,0730;-0,0564;1,2621;1,2654;21,2943
0,0740;-0,0635;1,3053;1,3089;21,3174
0,0954;-0,0456;1,0397;1,0451;21,3381
0,1113;-0,0471;0,9990;1,0062;21,3549
0,1330;-0,0247;0,9846;0,9938;21,3714
0,0837;-0,0312;1,0163;1,0202;21,3970
0,0454;-0,0434;0,9960;0,9980;21,4153
0,0432;-0,0442;1,0170;1,0189;21,4339
0,0622;-0,0376;1,0029;1,0055;21,4496
0,0718;-0,0312;1,0116;1,0147;21,4732
0,0678;-0,0361;1,0055;1,0085;21,4912
0,0693;-0,0383;1,0019;1,0050;21,5142
0,1071;-0,0596;1,0104;1,0178;21,5357
0,0652;-0,0769;1,1493;1,1537;21,5526
0,0395;-0,0842;1,1866;1,1903;21,5689
0,0442;-0,0796;1,0832;1,0870;21,5932
0,0115;-0,0664;1,0407;1,0429;21,6186
0,0439;-0,0847;1,0807;1,0849;21,6371
0,0544;-0,0901;0,9614;0,9671;21,6536
0,0256;-0,0725;0,9065;0,9097;21,6789
-0,0261;-0,0644;0,8113;0,8142;21,7017
0,0210;-0,1020;0,9951;1,0005;21,7199
0,0434;-0,0805;0,9870;0,9912;21,7462
