0,0376;-0,0139;0,9201;0,9210;9,5437
0,1452;0,0002;0,9016;0,9132;9,5672
-0,1196;0,0305;0,9026;0,9110;9,5867
-0,1596;-0,0056;1,4043;1,4134;9,6044
-0,1186;0,0137;1,0834;1,0900;9,6216
0,0225;0,0847;1,3014;1,3043;9,6386
0,0044;0,0495;1,0439;1,0450;9,6549
0,0617;-0,0308;1,3150;1,3168;9,6782
0,0603;0,0207;0,8889;0,8912;9,6959
0,0400;-0,0015;1,0717;1,0724;9,7163
0,0647;-0,0427;1,1752;1,1777;9,7421
0,0625;-0,0056;1,0285;1,0304;9,7625
0,0810;0,0005;1,0683;1,0713;9,7792
0,0776;-0,0032;1,0500;1,0528;9,7949
0,0761;-0,0068;1,0278;1,0306;9,8149
0,0735;-0,0095;1,0097;1,0124;9,8386
0,0669;-0,0083;0,9990;1,0012;9,8649
0,0649;-0,0078;0,9977;0,9999;9,8840
0,0620;-0,0073;1,0012;1,0031;9,9020
0,0625;-0,0098;1,0065;1,0085;9,9186
0,0617;-0,0095;1,0134;1,0153;9,9439
0,0581;-0,0110;1,0212;1,0229;9,9618
0,0752;-0,0002;1,3294;1,3315;9,9834
0,0827;-0,0195;1,2372;1,2401;10,0014
0,0620;0,0124;1,1083;1,1101;10,0178
0,0454;-0,0237;1,1034;1,1046;10,0426
-0,0254;-0,0181;1,0534;1,0538;10,0621
0,0671;-0,0830;1,0016;1,0073;10,0802
0,0493;-0,0359;1,0746;1,0763;10,0962
0,0391;-0,0049;1,0351;1,0358;10,1209
0,0630;0,0020;0,9353;0,9374;10,1441
0,0764;0,0117;1,0156;1,0185;10,1648
0,0783;0,0059;0,9733;0,9765;10,1817
0,1281;-0,0124;1,0456;1,0535;10,1987
0,1208;-0,0298;1,0307;1,0382;10,2238
0,0391;0,0303;0,9863;0,9875;10,2407
0,1452;0,0105;1,0068;1,0172;10,2588
0,0627;0,0081;0,9428;0,9449;10,2767
0,0796;-0,0076;0,9855;0,9888;10,3024
0,0815;-0,0059;0,9489;0,9524;10,3244
0,1164;-0,0115;1,0485;1,0550;10,3424
0,1159;-0,0112;0,9765;0,9834;10,3597
0,1076;0,0037;1,0280;1,0336;10,3918
0,0725;0,0037;0,9670;0,9697;10,4138
0,0876;-0,0249;1,0158;1,0199;10,4183
0,0574;0,0037;1,0256;1,0272;10,4427
0,0776;-0,0154;0,9807;0,9838;10,4596
0,0657;-0,0110;0,9545;0,9569;10,4854
0,0827;-0,0220;0,9941;0,9978;10,5136
0,0708;-0,0266;0,9487;0,9517;10,5338
0,0720;-0,0185;1,0180;1,0207;10,5502
0,0625;-0,0095;0,9401;0,9423;10,5681
0,0698;-0,0107;0,9853;0,9878;10,5843
0,0742;-0,0134;0,9899;0,9928;10,6030
0,0827;-0,0093;0,9907;0,9942;10,6184
0,0864;0,0007;0,6617;0,6673;10,6450
0,0825;0,0183;0,9345;0,9383;10,6619
0,0437;0,0151;0,9443;0,9454;10,6956
0,1045;-0,0005;0,9038;0,9098;10,7008
0,0988;-0,0095;0,8406;0,8464;10,7218
0,1047;0,0107;0,8874;0,8936;10,7384
0,0444;0,0090;0,7637;0,7650;10,7651
-0,0561;0,0476;0,7888;0,7922;10,7901
-0,0410;0,0066;1,0473;1,0481;10,8110
-0,1220;0,0312;0,9772;0,9853;10,8285
0,1435;-0,0139;0,9716;0,9823;10,8444
0,0979;-0,0044;1,0134;1,0181;10,8611
0,0788;-0,0259;1,1476;1,1506;10,8778
-0,0593;0,0696;0,9897;0,9939;10,9033
