0,0700;0,0149;0,9968;0,9993;22,2380
0,1613;0,0085;1,0441;1,0565;22,2988
0,1420;0,0124;1,0085;1,0185;22,3676
0,0818;-0,0115;0,9582;0,9617;22,4193
0,1899;0,2365;0,4117;0,5114;22,4791
0,1860;0,0051;-0,3971;0,4385;22,5427
1,0858;-0,1464;1,5366;1,8873;22,5980
0,5181;-0,0283;1,2760;1,3775;22,6585
-0,6048;-0,0515;0,8606;1,0531;22,7188
-1,7748;0,2328;-2,6735;3,2174;22,7801
-0,0361;0,0278;0,7769;0,7782;22,8383
0,0234;0,0151;1,0529;1,0533;22,8985
0,0732;-0,0005;1,0370;1,0396;22,9584
0,0564;0,0161;0,9709;0,9727;23,0176
0,1189;0,0254;0,9170;0,9250;23,0802
-0,1089;0,0903;0,6021;0,6185;23,1385
-0,1777;0,1179;1,3465;1,3633;23,1989
0,4523;-0,0078;1,5073;1,5737;23,2595
-1,3421;0,2297;-2,0409;2,4534;23,3206
0,4327;-0,3002;1,1705;1,2836;23,3786
-0,0137;0,0032;0,7232;0,7233;23,4395
0,0537;0,0010;1,0138;1,0153;23,4988
0,1394;-0,0034;1,0207;1,0302;23,5589
0,1377;0,0005;0,9714;0,9811;23,6214
0,1223;0,0378;0,3156;0,3405;23,6801
-0,4703;0,0761;1,5884;1,6583;23,7387
0,6290;-0,3227;3,0667;3,1471;23,7996
0,2673;-0,0078;1,1534;1,1840;23,8594
0,9902;-0,1735;2,8160;2,9901;23,9199
-0,3502;0,0495;-2,1900;2,2184;23,9859
-0,0327;0,0264;0,8877;0,8887;24,0394
0,0281;0,0752;1,0507;1,0538;24,0994
0,0596;-0,0776;1,1027;1,1070;24,1625
0,0588;0,0232;0,9682;0,9703;24,2200
0,1064;0,0332;0,8830;0,8900;24,2800
0,0452;-0,0866;0,0137;0,0987;24,3397
0,1657;-0,1106;4,1408;4,1456;24,3991
0,5225;-0,0217;1,2591;1,3634;24,4601
-0,2758;0,1106;1,2743;1,3084;24,5195
0,3285;0,1843;1,9738;2,0094;24,5791
-0,0456;0,0222;0,7395;0,7413;24,6431
-0,0203;0,0005;0,9980;0,9982;24,6989
0,1045;0,0273;1,0675;1,0730;24,7597
0,1098;0,0124;0,9848;0,9910;24,8193
0,1606;0,0752;0,5982;0,6239;24,8794
0,1215;0,0454;-0,1384;0,1897;24,9386
0,2253;0,0530;2,0941;2,1068;25,0001
0,2460;0,0083;1,2184;1,2430;25,0588
0,1337;0,2199;0,1879;0,3187;25,1185
0,3478;0,1352;1,6240;1,6663;25,1796
-0,0559;-0,0024;0,7424;0,7445;25,2426
-0,0007;-0,0139;1,0356;1,0357;25,2987
0,0962;-0,0046;1,0265;1,0310;25,3594
0,0832;-0,0056;0,9787;0,9822;25,4205
0,1247;0,0771;0,5980;0,6157;25,4783
-0,0264;0,0471;0,3124;0,3170;25,5391
0,0251;0,0473;1,6862;1,6871;25,5995
0,4608;-0,0491;1,3155;1,3947;25,6592
-0,6355;0,0691;0,8989;1,1030;25,7190
0,4881;0,4637;2,6115;2,6969;25,7786
-0,0700;0,0207;0,6841;0,6880;25,8411
-0,0369;0,0195;0,9760;0,9769;25,9023
0,1152;0,0632;0,9345;0,9437;25,9588
0,1713;0,0083;0,9821;0,9970;26,0190
0,1772;0,0227;0,6255;0,6505;26,0839
-0,0393;0,0249;0,2992;0,3028;26,1428
-0,0222;0,1054;0,0617;0,1242;26,1988
0,3183;-0,0376;1,4732;1,5076;26,2587
0,1359;-0,0142;2,0987;2,1032;26,3199
-0,2965;0,1281;0,6868;0,7590;26,3786
-0,0547;0,0264;0,7498;0,7522;26,4392
-0,0500;0,0085;0,9816;0,9829;26,5011
0,0759;0,0073;1,0358;1,0386;26,5585
0,0842;0,0227;0,9894;0,9933;26,6192
0,0857;0,1279;0,5945;0,6141;26,6812
0,0837;-0,1403;-0,3314;0,3695;26,7414
0,9267;-0,0818;3,5631;3,6825;26,7993
0,4486;-0,0569;1,3719;1,4445;26,8587
-0,5840;-0,0583;0,4291;0,7271;26,9208
-1,5261;0,2241;-3,1028;3,4651;26,9807
-0,1018;0,0085;0,7788;0,7855;27,0389
-0,0779;-0,0056;1,0158;1,0188;27,0984
0,0793;-0,0090;1,0170;1,0201;27,1643
0,0849;0,0151;0,9994;1,0032;27,2176
0,1418;0,0769;0,6702;0,6893;27,2788
0,0732;-0,0644;0,0007;0,0975;27,3423
-0,1252;0,2389;1,2150;1,2445;27,3985
0,5020;-0,0364;1,4146;1,5015;27,4585
0,0212;0,0613;2,2378;2,2388;27,5200
-1,2879;0,0351;-0,6868;1,4600;27,5781
-0,1220;0,0154;0,8462;0,8551;27,6386
-0,0752;0,0190;0,9443;0,9475;27,6984
0,0822;-0,0705;1,0495;1,0551;27,7630
0,0903;-0,0200;1,0348;1,0390;27,8180
0,0752;0,0471;0,9760;0,9800;27,8783
0,0442;-0,0862;0,0339;0,1026;27,9411
-0,4593;-0,0835;3,6341;3,6640;28,0039
-0,0276;0,1313;1,3114;1,3182;28,0577
0,5099;-0,0588;1,6984;1,7743;28,1184
0,0500;-0,0271;1,8339;1,8348;28,1783
-0,0964;0,0041;0,2648;0,2818;28,2381
-0,1677;0,0000;0,9907;1,0047;28,3070
0,0627;0,0842;1,0378;1,0431;28,3583
0,1682;0,0586;0,9902;1,0061;28,4294
0,0801;0,0215;0,4376;0,4454;28,4793
0,1316;-0,0066;0,3993;0,4205;28,5379
0,0322;-0,0388;1,7848;1,7856;28,5983
0,3571;0,0866;1,4729;1,5181;28,6582
0,6531;0,2133;2,3294;2,4286;28,7188
-0,3898;0,0185;-1,6592;1,7044;28,7793
-0,0481;0,0195;0,8740;0,8755;28,8380
0,0105;0,0100;1,0253;1,0254;28,8985
0,0844;0,0088;1,0412;1,0446;28,9620
0,0915;0,0122;0,9794;0,9838;29,0171
0,0893;0,0017;0,9106;0,9150;29,0791
-0,0293;0,0037;-0,0237;0,0378;29,1381
0,3932;-0,0012;-0,4261;0,5798;29,1992
-0,2035;-0,0732;1,2989;1,3168;29,2582
0,4630;-0,0630;1,2933;1,3751;29,3183
0,0840;0,0905;1,4527;1,4579;29,3807
-0,0205;0,2594;0,9528;0,9877;29,4392
-0,0061;0,0371;0,8286;0,8295;29,4979
-0,0203;0,0156;0,9777;0,9781;29,5579
0,0852;0,0078;1,0336;1,0371;29,6174
0,1372;0,0264;0,9797;0,9896;29,6792
0,0708;-0,0452;0,3251;0,3358;29,7379
0,4576;0,0471;0,0044;0,4601;29,7992
0,7442;-0,1965;1,9950;2,1383;29,8584
0,2665;-0,0466;1,2586;1,2874;29,9188
-0,4071;0,3722;0,1557;0,5732;29,9780
0,1462;0,1550;1,7853;1,7980;30,0385
-0,0251;0,0300;0,8408;0,8417;30,0975
0,0066;0,0105;1,0080;1,0081;30,1611
0,1025;0,0195;1,0563;1,0615;30,2172
0,1093;0,0212;0,9531;0,9596;30,2777
0,0271;0,0251;-0,4952;0,4966;30,3387
-0,4435;0,1357;1,6750;1,7380;30,3974
-0,0088;-0,0461;1,3397;1,3405;30,4580
0,3295;-0,1291;2,1309;2,1601;30,5181
0,8125;-0,2092;2,0436;2,2091;30,5780
0,0320;0,0083;0,5299;0,5309;30,6377
-0,0966;0,0085;0,9296;0,9347;30,6982
-0,0715;-0,0085;1,0114;1,0140;30,7571
0,0879;0,0110;0,9941;0,9980;30,8195
0,1174;0,0505;0,1889;0,2281;30,8772
-0,2079;-0,0620;1,5496;1,5647;30,9374
0,4462;-0,1843;2,1724;2,2254;31,0030
