-0,0473;0,0652;0,7239;0,7284;18,4191
0,1298;-0,0842;1,4195;1,4279;18,4788
0,2189;-0,0408;1,0112;1,0354;18,5392
0,1169;-0,0315;1,0456;1,0526;18,5988
0,0918;-0,0466;1,2215;1,2259;18,6591
0,2724;0,1511;2,3667;2,3871;18,7199
0,0249;0,0351;0,4972;0,4990;18,7795
-0,0793;-0,0495;0,9743;0,9788;18,8414
0,1191;-0,0388;0,9240;0,9325;18,8989
0,1723;0,0517;-0,8606;0,8792;18,9591
-0,3258;0,2323;-1,1761;1,2424;19,0225
0,0293;-0,0400;1,2233;1,2243;19,0836
0,2497;-0,0449;1,0746;1,1042;19,1388
0,0669;-0,0456;1,0236;1,0268;19,2039
-0,1323;-0,0996;1,3870;1,3969;19,2599
-0,4564;-0,0732;1,8034;1,8617;19,3199
-0,0752;-0,0068;0,4386;0,4450;19,3786
-0,1132;-0,0354;0,9233;0,9309;19,4395
0,0722;-0,0295;0,9497;0,9529;19,4990
-0,0225;-0,0627;0,1828;0,1946;19,5606
0,4989;0,2197;0,1438;0,5637;19,6183
0,2926;-0,0866;1,1305;1,1710;19,6791
0,1357;-0,0454;1,0336;1,0435;19,7393
-0,0034;-0,0442;1,0527;1,0536;19,7997
0,0249;-0,1657;1,7734;1,7813;19,8589
-0,1523;0,1198;1,0988;1,1157;19,9194
-0,1281;-0,0076;0,7993;0,8096;19,9825
-0,1008;-0,0386;0,9763;0,9822;20,0486
0,0110;-0,0495;0,8484;0,8499;20,1057
0,0649;0,0700;-0,0774;0,1229;20,1605
0,0720;-0,0078;0,7578;0,7613;20,2220
0,2904;-0,1748;1,1847;1,2322;20,2788
0,1557;-0,0405;0,9929;1,0058;20,3387
-0,0005;-0,0454;1,0358;1,0368;20,3986
0,0081;-0,0998;1,5764;1,5796;20,4618
-0,6111;0,2155;1,0329;1,2193;20,5186
-0,2067;0,0561;0,5240;0,5661;20,5791
-0,1535;-0,0225;0,9907;1,0027;20,6413
0,0517;-0,0215;0,9643;0,9659;20,6985
0,1020;0,0093;0,2485;0,2687;20,7595
-0,2111;0,1008;-0,0820;0,2479;20,8225
0,1316;-0,0391;1,2596;1,2671;20,8781
0,2646;-0,0168;1,0468;1,0798;20,9389
0,0610;-0,0329;1,0168;1,0191;20,9987
-0,1325;0,0283;1,2948;1,3018;21,0581
0,5313;0,0171;1,3961;1,4938;21,1195
-0,0391;-0,0569;0,5145;0,5191;21,1809
-0,0161;-0,0134;1,0173;1,0175;21,2376
0,1411;0,0168;0,8603;0,8720;21,2981
0,3490;0,0015;-0,3456;0,4912;21,3605
0,0818;0,1364;1,1488;1,1598;21,4186
0,1923;-0,0315;1,2469;1,2621;21,4791
0,1801;-0,0327;1,0199;1,0362;21,5387
0,8218;-0,0886;2,6291;2,7559;21,6009
-0,0273;-0,1276;1,9320;1,9364;21,6579
-0,0898;-0,1855;0,7393;0,7675;21,7193
0,0095;-0,0020;0,7429;0,7430;21,7793
0,0527;-0,0212;1,0287;1,0303;21,8409
0,3207;0,0007;0,3876;0,5031;21,8980
0,1752;-0,1093;0,8506;0,8753;21,9614
1,1207;-0,5372;6,7391;6,8528;22,0184
0,3490;-0,0578;1,0502;1,1082;22,0782
0,1494;-0,0247;1,0514;1,0623;22,1380
0,3558;0,0239;1,6279;1,6665;22,1981
0,1162;0,0024;1,5237;1,5281;22,2579
0,2712;0,1189;1,2340;1,2690;22,3180
-0,0713;0,0015;0,7053;0,7089;22,3829
-0,0059;-0,0732;0,9914;0,9941;22,4378
-0,0373;0,0207;-0,5347;0,5364;22,4982
0,0120;-0,0164;0,4464;0,4469;22,5620
0,0596;-0,0298;1,0575;1,0596;22,6177
0,2704;-0,0666;1,0485;1,0849;22,6783
0,1303;-0,0251;0,9899;0,9988;22,7377
0,0183;-0,0652;1,0671;1,0692;22,7979
-0,0234;0,0012;1,2176;1,2179;22,8587
0,0090;-0,1172;-2,6735;2,6761;22,9179
-0,0615;-0,0044;0,8120;0,8143;22,9805
-0,0444;-0,0112;0,9406;0,9417;23,0406
0,1408;0,0249;-0,2585;0,2954;23,0976
0,2355;-0,0710;0,8276;0,8634;23,1583
0,2609;-0,0605;1,6301;1,6520;23,2220
0,2804;-0,0517;1,0256;1,0645;23,2776
0,1179;-0,0251;1,0114;1,0186;23,3386
-0,4635;-0,0293;1,1249;1,2170;23,3982
0,1438;-0,0024;0,8245;0,8369;23,4573
0,0742;-0,0129;0,3070;0,3161;23,5200
-0,0456;-0,0395;0,9519;0,9538;23,5785
0,1499;-0,0220;0,9680;0,9797;23,6388
0,1560;-0,1079;0,9838;1,0019;23,6984
0,1718;0,1069;0,2560;0,3263;23,7588
0,2179;-0,0486;1,6733;1,6881;23,8180
0,3212;-0,0298;1,0517;1,1000;23,8779
0,1089;-0,0188;1,0361;1,0419;23,9379
-0,1469;-0,1369;1,3167;1,3320;23,9995
0,4835;-0,0037;2,4819;2,5286;24,0717
0,6646;0,0708;0,8318;1,0670;24,1180
-0,0683;-0,0456;0,9392;0,9427;24,1782
0,1369;-0,0149;0,9433;0,9533;24,2414
0,2306;0,0239;2,2991;2,3108;24,2982
0,0493;0,0115;0,6988;0,7006;24,3580
0,0225;-0,0273;1,0444;1,0450;24,4181
0,2436;-0,0459;1,1176;1,1447;24,4825
0,0969;-0,0117;0,9865;0,9913;24,5377
0,4830;-0,1862;1,8493;1,9204;24,5981
-1,3367;0,0085;0,2323;1,3568;24,6575
-0,0220;0,0808;0,4867;0,4938;24,7177
-0,0786;-0,0325;1,0578;1,0612;24,7773
