-0,2062;-0,0354;-1,1471;1,1660;8,6938
-0,2550;-0,0242;0,8655;0,9026;8,7537
-0,1289;-0,0408;0,9892;0,9984;8,8141
0,0615;-0,0439;0,9680;0,9709;8,8769
-0,5684;0,0061;0,4647;0,7342;8,9334
-0,0901;0,0207;4,3029;4,3039;8,9949
0,4066;-0,0041;1,3372;1,3977;9,0567
0,0046;0,0051;1,0058;1,0058;9,1136
-0,1369;0,0032;1,1581;1,1662;9,1738
-0,0149;0,0918;1,3485;1,3517;9,2376
-0,6756;0,0962;0,0386;0,6835;9,2941
-0,0412;0,0517;0,8559;0,8585;9,3532
-0,1601;-0,0386;0,9026;0,9175;9,4149
0,0530;-0,0200;0,9982;0,9998;9,4732
-0,7237;-0,0120;0,8999;1,1548;9,5341
0,0051;0,0337;1,2037;1,2042;9,5985
0,0337;0,0273;0,8833;0,8843;9,6548
0,0962;0,0085;1,0714;1,0758;9,7135
-0,0403;0,0088;1,1964;1,1971;9,7736
-0,0974;0,1611;1,6567;1,6674;9,8337
-0,0430;-0,1191;-2,0094;2,0134;9,9038
-0,2358;0,0408;0,9443;0,9741;9,9544
-0,2067;-0,0549;0,8767;0,9024;10,0162
0,0271;-0,0242;1,0156;1,0162;10,0733
0,2902;0,0535;0,3131;0,4303;10,1333
-3,3683;0,3851;-0,1528;3,3937;10,1933
-0,0124;0,0088;0,6529;0,6531;10,2534
0,1164;-0,0007;1,0998;1,1059;10,3167
0,0954;0,0303;1,1908;1,1950;10,3730
0,2228;0,0605;1,1974;1,2194;10,4334
0,4000;-0,0678;-1,0544;1,1297;10,4967
-0,0569;0,0337;0,9026;0,9050;10,5548
-0,1460;-0,0596;0,9426;0,9557;10,6135
0,0325;-0,0268;0,9846;0,9855;10,6734
0,2028;0,0686;0,2673;0,3424;10,7327
0,2721;-0,0891;0,6787;0,7367;10,7943
-0,0576;-0,0005;0,9194;0,9212;10,8550
0,2138;0,0098;1,2460;1,2642;10,9136
0,1237;0,0293;1,4083;1,4140;10,9751
-0,0876;0,0869;1,0812;1,0882;11,0333
