0,0041;-0,0164;1,0036;1,0037;11,1968
0,0059;-0,0185;1,0014;1,0016;11,2551
0,0059;-0,0161;1,0031;1,0033;11,3156
0,0049;-0,0154;1,0029;1,0030;11,3758
0,0041;-0,0164;1,0029;1,0030;11,4355
0,0022;-0,0178;1,0055;1,0057;11,5002
0,0027;-0,0154;1,0048;1,0049;11,5555
0,0029;-0,0164;1,0024;1,0025;11,6159
0,0022;-0,0161;1,0041;1,0042;11,6779
0,0051;-0,0151;1,0060;1,0062;11,7373
0,0056;-0,0151;1,0031;1,0032;11,7956
0,0054;-0,0144;1,0021;1,0022;11,8562
0,0046;-0,0173;1,0048;1,0050;11,9157
0,0034;-0,0171;1,0036;1,0037;11,9784
0,0032;-0,0161;1,0016;1,0018;12,0354
0,0017;-0,0176;1,0051;1,0052;12,0982
0,0029;-0,0166;1,0053;1,0054;12,1556
0,0059;-0,0156;1,0034;1,0035;12,2151
0,0051;-0,0154;1,0043;1,0045;12,2754
0,0046;-0,0164;1,0024;1,0025;12,3388
0,0063;-0,0146;1,0034;1,0035;12,3967
0,0037;-0,0156;1,0043;1,0045;12,4553
0,0027;-0,0161;1,0038;1,0040;12,5159
0,0039;-0,0166;1,0034;1,0035;12,5778
0,0051;-0,0146;1,0036;1,0037;12,6356
0,0020;-0,0185;1,0058;1,0060;12,6959
0,0061;-0,0142;1,0038;1,0040;12,7557
0,0051;-0,0149;1,0034;1,0035;12,8151
0,0022;-0,0161;1,0036;1,0037;12,8753
0,0027;-0,0178;1,0041;1,0042;12,9407
0,0034;-0,0171;1,0034;1,0035;12,9956
0,0041;-0,0164;1,0029;1,0030;13,0558
0,0061;-0,0151;1,0034;1,0035;13,1149
0,0051;-0,0154;1,0021;1,0023;13,1756
0,0063;-0,0151;1,0024;1,0025;13,2371
0,0037;-0,0173;1,0026;1,0028;13,2958
0,0032;-0,0171;1,0046;1,0047;13,3574
0,0049;-0,0173;1,0012;1,0013;13,4148
0,0032;-0,0171;1,0041;1,0042;13,4796
0,0044;-0,0159;1,0026;1,0028;13,5357
0,0056;-0,0164;1,0024;1,0025;13,5946
0,0041;-0,0146;1,0038;1,0040;13,6568
0,0020;-0,0168;1,0034;1,0035;13,7163
0,0020;-0,0185;1,0051;1,0052;13,7752
0,0039;-0,0168;1,0009;1,0011;13,8352
0,0034;-0,0159;1,0038;1,0040;13,8955
0,0046;-0,0161;1,0034;1,0035;13,9551
0,0056;-0,0144;1,0036;1,0037;14,0160
0,0027;-0,0173;1,0043;1,0045;14,0755
0,0066;-0,0164;1,0031;1,0033;14,1364
0,0066;-0,0151;1,0046;1,0047;14,1957
0,0034;-0,0166;1,0034;1,0035;14,2550
0,0049;-0,0159;1,0019;1,0020;14,3149
0,0061;-0,0166;1,0053;1,0055;14,3750
0,0044;-0,0139;1,0016;1,0017;14,4384
0,0054;-0,0171;1,0046;1,0047;14,4992
0,0041;-0,0144;1,0026;1,0027;14,5545
0,0054;-0,0166;1,0041;1,0042;14,6149
0,0032;-0,0176;1,0051;1,0052;14,6744
0,0039;-0,0168;1,0021;1,0023;14,7345
0,0044;-0,0151;1,0019;1,0020;14,7948
0,0041;-0,0159;1,0036;1,0037;14,8549
0,0061;-0,0154;1,0019;1,0020;14,9152
0,0034;-0,0178;1,0041;1,0042;14,9799
0,0046;-0,0168;1,0034;1,0035;15,0384
0,0017;-0,0188;1,0063;1,0065;15,0949
0,0044;-0,0151;1,0034;1,0035;15,1575
0,0024;-0,0168;1,0065;1,0067;15,2150
0,0024;-0,0161;1,0041;1,0042;15,2751
0,0059;-0,0168;1,0048;1,0050;15,3347
0,0037;-0,0166;1,0024;1,0025;15,3948
