0,1809;-0,0637;1,0104;1,0285;1,9664
0,1760;-0,0744;1,0070;1,0250;1,9843
0,1943;-0,0669;0,9941;1,0151;2,0065
0,1987;-0,0617;1,0395;1,0601;2,0358
0,2055;-0,0510;1,0771;1,0977;2,0567
0,1228;-0,0666;1,0588;1,0679;2,0757
0,1262;-0,1203;1,1783;1,1912;2,0924
0,1748;-0,1098;1,1325;1,1511;2,1093
0,1220;-0,0583;1,0580;1,0666;2,1295
-0,0959;-0,1311;0,3886;0,4211;2,1438
0,1311;-0,1071;1,1303;1,1429;2,1663
-0,1894;-0,0517;0,8591;0,8813;2,1903
0,1508;-0,0998;0,8852;0,9035;2,2144
0,2114;-0,1225;1,1488;1,1745;2,2330
0,1381;-0,1208;0,9660;0,9833;2,2491
-0,0642;-0,1494;0,7346;0,7524;2,2651
0,1652;-0,1503;0,8613;0,8898;2,2839
0,2668;-0,0703;0,8860;0,9279;2,3080
0,1406;-0,0620;0,7971;0,8118;2,3297
0,1198;-0,0718;0,7722;0,7848;2,3471
0,1106;-0,0661;0,8074;0,8176;2,3652
0,0798;-0,0605;0,9040;0,9095;2,3926
0,1135;-0,0569;0,9314;0,9400;2,4203
0,1418;-0,0615;0,9572;0,9696;2,4259
0,1428;-0,0727;0,9670;0,9802;2,4506
0,1994;-0,0732;0,9872;1,0098;2,4681
0,1701;-0,0842;1,0048;1,0226;2,4938
0,1804;-0,0825;0,9975;1,0170;2,5151
0,1862;-0,0864;0,9960;1,0170;2,5352
0,1740;-0,0910;0,9882;1,0075;2,5525
0,1826;-0,0910;0,9458;0,9675;2,5697
0,1938;-0,0962;0,9362;0,9609;2,5864
0,1931;-0,0991;0,9184;0,9437;2,6128
0,1833;-0,0976;0,8608;0,8855;2,6354
0,2001;-0,1037;0,8684;0,8972;2,6535
0,1823;-0,1184;0,9472;0,9718;2,6706
0,1728;-0,1223;0,8589;0,8846;2,6870
0,2275;-0,1145;0,9531;0,9865;2,7126
0,0532;-0,1318;1,3055;1,3132;2,7330
0,1877;-0,1154;0,9184;0,9445;2,7510
0,1821;-0,1169;0,8901;0,9160;2,7677
0,1608;-0,1118;0,9592;0,9790;2,7916
0,2136;-0,1179;0,8967;0,9293;2,8143
0,1259;-0,0998;0,9911;1,0041;2,8331
0,2199;-0,2236;0,9667;1,0163;2,8505
0,2836;-0,1428;1,2984;1,3367;2,8681
0,2221;-0,1233;1,4988;1,5202;2,8862
0,1247;-0,0757;1,0146;1,0250;2,9109
0,2912;-0,1052;1,0639;1,1080;2,9295
0,3051;-0,1035;1,0116;1,0617;2,9439
0,3078;-0,0688;0,9860;1,0352;2,9674
0,2860;-0,0288;0,9641;1,0060;2,9936
0,2179;-0,0478;0,9814;1,0064;3,0157
0,2758;-0,0559;1,0138;1,0522;3,0338
0,1887;-0,0681;0,9992;1,0191;3,0510
0,1901;-0,0979;1,0746;1,0957;3,0680
0,2035;-0,1064;1,0739;1,0982;3,0847
0,2082;-0,0952;1,1007;1,1243;3,1064
0,1599;-0,0927;1,0724;1,0882;3,1241
-0,1013;-0,0661;1,0602;1,0671;3,1479
0,2006;-0,0959;1,1459;1,1673;3,1774
0,1840;-0,0925;1,1271;1,1458;3,1984
0,2160;-0,0759;1,1425;1,1652;3,2219
0,2821;-0,0657;1,0871;1,1250;3,2257
0,3595;-0,0776;1,0319;1,0955;3,2517
0,2121;-0,0835;0,9130;0,9411;3,2761
0,2380;-0,0654;0,9558;0,9871;3,2944
0,2270;-0,0617;0,9082;0,9381;3,3125
0,0300;-0,0386;0,7490;0,7506;3,3298
0,1716;-0,0430;0,7627;0,7829;3,3468
0,2184;-0,0295;0,7132;0,7464;3,3723
0,2072;-0,0473;0,7917;0,8198;3,3949
0,1701;-0,0781;0,9311;0,9497;3,4115
0,1652;-0,0747;0,9484;0,9656;3,4275
0,1821;-0,0752;0,9641;0,9840;3,4523
0,2136;-0,0735;0,9765;1,0023;3,4747
0,2065;-0,0771;0,9255;0,9514;3,4952
0,2316;-0,0813;0,9907;1,0206;3,5126
0,2533;-0,0813;0,9399;0,9768;3,5299
0,2824;-0,0898;0,8552;0,9051;3,5467
0,2653;-0,1037;0,8542;0,9005;3,5723
0,2275;-0,1054;0,9121;0,9459;3,5974
0,1957;-0,0871;0,9658;0,9892;3,6155
0,2319;-0,0884;0,9553;0,9870;3,6319
0,2177;-0,1025;0,8740;0,9065;3,6523
0,2516;-0,0803;0,8947;0,9329;3,6695
-0,0671;-0,0974;1,1295;1,1357;3,6863
0,1896;-0,0879;0,8464;0,8718;3,7037
0,2509;-0,0522;1,0080;1,0401;3,7227
-0,0432;-0,0200;0,9787;0,9799;3,7454
0,2255;-0,0547;0,8291;0,8609;3,7686
0,2150;-0,0535;0,9382;0,9640;3,7885
