0,0718;-0,0312;0,7891;0,7929;5,8830
0,0205;-0,0615;0,5526;0,5564;5,9432
-0,4530;-0,2238;3,6495;3,6843;6,0087
0,2309;-0,0910;1,0863;1,1143;6,0625
0,1162;-0,0373;1,0285;1,0357;6,1237
0,0837;-0,0737;1,1051;1,1107;6,1894
-0,0388;-0,0359;1,1347;1,1359;6,2431
0,2367;-0,0554;1,4068;1,4276;6,3077
-0,0320;-0,0254;0,8779;0,8788;6,3629
0,0234;-0,0239;0,8823;0,8829;6,4235
-0,0339;-0,0298;0,8718;0,8730;6,4833
-0,0796;-0,0251;0,9899;0,9934;6,5463
-0,0674;-0,0254;1,0170;1,0196;6,6068
-0,0644;-0,0283;0,9877;0,9902;6,6636
-0,0893;-0,0266;1,0009;1,0052;6,7227
-0,0232;-0,0317;0,9907;0,9914;6,7834
0,0388;-0,0388;0,8884;0,8901;6,8437
0,0552;-0,0239;0,7207;0,7232;6,9032
-0,3563;-0,0937;2,2029;2,2335;6,9636
0,1142;-0,0503;1,2996;1,3056;7,0231
0,2243;-0,1032;1,0885;1,1162;7,0835
0,1894;-0,0515;1,1303;1,1472;7,1433
-0,0522;-0,0308;1,1534;1,1550;7,2132
-0,1594;-0,0266;0,8774;0,8922;7,2634
-0,0447;-0,0159;0,6934;0,6950;7,3241
-0,0225;-0,0369;0,8059;0,8071;7,3829
-0,0683;-0,0305;0,9911;0,9940;7,4431
-0,0632;-0,0439;1,0309;1,0338;7,5023
-0,0678;-0,0337;0,9907;0,9936;7,5634
-0,0737;-0,0356;0,9885;0,9918;7,6232
-0,0581;-0,0339;0,9916;0,9939;7,6832
-0,0195;-0,0342;0,9990;0,9997;7,7442
0,0349;-0,0266;0,8977;0,8987;7,8051
0,0264;-0,0115;0,8061;0,8067;7,8629
-0,0188;0,0017;0,3390;0,3395;7,9254
-0,1584;-0,0083;1,4205;1,4293;7,9821
0,1003;-0,0210;1,0827;1,0875;8,0439
0,2101;-0,1294;1,0934;1,1209;8,1029
0,0351;-0,0229;1,1329;1,1337;8,1630
-0,0808;-0,0608;1,0505;1,0553;8,2266
0,0661;-0,0776;1,0519;1,0568;8,2841
-0,0535;-0,0110;0,9028;0,9044;8,3465
-0,0227;-0,0388;0,8152;0,8164;8,4037
-0,0459;-0,0254;0,9387;0,9401;8,4637
-0,0300;-0,0308;1,0090;1,0099;8,5239
-0,0188;-0,0325;1,0153;1,0160;8,5860
-0,0334;-0,0339;0,9872;0,9884;8,6432
-0,0261;-0,0351;0,9907;0,9916;8,7071
0,0056;-0,0339;1,0131;1,0137;8,7829
0,0466;-0,0044;0,9482;0,9493;8,8384
0,0212;0,0105;0,8762;0,8765;8,8928
-0,0046;0,0137;0,8306;0,8307;8,9445
0,0063;-0,0234;0,7044;0,7048;9,0071
0,0752;-0,0237;1,5598;1,5618;9,0722
0,1323;-0,0325;1,0077;1,0169;9,1237
0,1110;-0,0110;1,0836;1,0894;9,1909
0,0007;-0,0532;1,0812;1,0825;9,2439
0,0320;0,0085;1,0790;1,0795;9,3038
0,0661;0,0098;0,9899;0,9922;9,3660
-0,0522;-0,0051;0,7193;0,7212;9,4238
0,0351;-0,0322;0,8952;0,8965;9,4838
0,0085;-0,0283;0,9985;0,9989;9,5462
0,0220;-0,0281;1,0082;1,0089;9,6030
0,0132;-0,0259;0,9970;0,9974;9,6646
0,0061;-0,0290;0,9907;0,9911;9,7236
0,0210;-0,0288;0,9909;0,9915;9,7832
0,0613;-0,0247;0,9750;0,9773;9,8433
0,0796;-0,0193;0,8574;0,8613;9,9029
-0,0630;-0,0693;0,9392;0,9438;9,9636
-0,4051;0,0068;2,1685;2,2060;10,0236
0,1586;-0,0708;1,6911;1,7000;10,0827
0,2280;-0,0945;1,0736;1,1016;10,1435
0,1096;-0,0371;1,1644;1,1702;10,2137
-0,0783;-0,0288;1,1888;1,1918;10,2631
0,0859;0,0044;0,9892;0,9929;10,3237
-0,0046;0,0205;0,9006;0,9008;10,3879
0,0503;-0,0227;0,8789;0,8806;10,4429
-0,0217;-0,0225;0,9936;0,9941;10,5038
-0,0039;-0,0310;1,0163;1,0168;10,5677
-0,0061;-0,0317;0,9907;0,9912;10,6242
-0,0017;-0,0327;0,9909;0,9914;10,6831
0,0205;-0,0332;0,9987;0,9995;10,7433
0,0625;-0,0139;0,9589;0,9611;10,8065
0,0605;-0,0129;0,9069;0,9091;10,8635
-0,0952;-0,0620;0,9592;0,9659;10,9231
-0,0076;-0,0320;0,8259;0,8266;10,9830
-0,0549;-0,0066;0,3771;0,3811;11,0429
0,1665;-0,0417;1,0507;1,0646;11,1046
0,0808;-0,0437;1,0483;1,0523;11,1689
0,0112;-0,0544;1,1576;1,1589;11,2244
0,0100;-0,0063;1,0732;1,0732;11,2843
0,0369;0,0161;1,0119;1,0127;11,3467
0,0725;0,0085;0,9721;0,9748;11,4086
0,2011;-0,0525;0,8589;0,8837;11,4633
0,0124;-0,0032;0,9699;0,9700;11,5243
0,0173;-0,0059;1,0131;1,0133;11,5867
0,0278;-0,0315;1,0287;1,0296;11,6430
0,0281;-0,0173;0,9919;0,9924;11,7033
0,0388;-0,0110;0,9909;0,9917;11,7678
0,0508;-0,0264;0,9907;0,9923;11,8264
0,0759;-0,0129;0,9472;0,9503;11,8832
0,0520;-0,0220;0,8591;0,8610;11,9436
0,1308;-0,0927;0,9379;0,9516;12,0057
0,3122;0,1223;0,3817;0,5080;12,0637
0,0615;-0,0893;1,0968;1,1022;12,1238
0,1772;-0,0508;1,1007;1,1161;12,1829
0,1130;-0,0225;1,1273;1,1332;12,2440
0,0271;-0,0178;1,0229;1,0234;12,3030
0,0625;0,0271;0,9853;0,9876;12,3628
0,0151;0,0237;0,8930;0,8935;12,4227
0,0473;-0,0105;0,8279;0,8293;12,4834
0,0293;-0,0351;0,9736;0,9746;12,5433
0,0129;-0,0488;1,0073;1,0085;12,6031
0,0215;-0,0386;1,0092;1,0102;12,6628
0,0195;-0,0412;0,9904;0,9915;12,7251
0,0154;-0,0420;0,9931;0,9941;12,7895
0,0259;-0,0376;0,9921;0,9932;12,8449
0,0437;-0,0420;0,9902;0,9920;12,9025
0,1045;-0,0315;0,8716;0,8784;12,9630
0,1064;-0,0473;0,6329;0,6435;13,0227
-0,1901;0,0098;1,3167;1,3304;13,0829
-0,0127;-0,0327;1,3375;1,3379;13,1429
0,2179;-0,0842;1,0236;1,0499;13,2128
0,2590;-0,0066;1,1305;1,1598;13,2636
-0,0381;-0,0444;1,0922;1,0938;13,3225
0,1796;-0,0491;1,1359;1,1510;13,3829
0,1582;0,0190;1,1722;1,1830;13,4430
-0,0310;-0,0112;0,6909;0,6917;13,5040
0,0371;-0,0210;0,9450;0,9460;13,5623
0,0110;-0,0293;1,0163;1,0168;13,6227
0,0244;-0,0325;1,0036;1,0044;13,6830
0,0271;-0,0281;0,9907;0,9914;13,7473
0,0244;-0,0308;0,9972;0,9980;13,8019
0,0469;-0,0290;0,9943;0,9958;13,8626
0,0810;-0,0251;0,9733;0,9770;13,9287
0,0703;-0,0227;0,9326;0,9355;13,9842
0,0957;-0,0513;0,7898;0,7972;14,0434
0,0356;-0,0473;0,8174;0,8195;14,1028
0,2209;-0,0905;1,4012;1,4214;14,1648
0,2504;-0,0486;0,9680;1,0010;14,2232
0,1267;-0,0381;1,0424;1,0508;14,2826
0,0195;-0,0203;1,1122;1,1126;14,3488
0,0188;-0,0527;0,9079;0,9096;14,4039
0,0369;-0,0503;0,9314;0,9334;14,4620
0,0261;-0,0039;0,8572;0,8576;14,5220
0,0471;-0,0347;0,9118;0,9137;14,5819
-0,0012;-0,0369;0,9914;0,9921;14,6438
0,0254;-0,0203;1,0029;1,0034;14,7024
0,0471;-0,0142;0,9860;0,9872;14,7633
0,0254;-0,0154;0,9892;0,9896;14,8256
0,0373;-0,0178;0,9875;0,9884;14,8829
