0,0039;-0,0168;1,0024;1,0025;24,7165
0,0056;-0,0154;1,0034;1,0035;24,7762
0,0015;-0,0173;1,0041;1,0042;24,8418
0,0041;-0,0166;1,0036;1,0037;24,8973
0,0039;-0,0190;1,0053;1,0055;24,9567
0,0037;-0,0164;1,0031;1,0032;25,0174
0,0037;-0,0183;1,0053;1,0055;25,0769
0,0022;-0,0171;1,0053;1,0055;25,1383
0,0029;-0,0188;1,0031;1,0033;25,1970
0,0022;-0,0178;1,0048;1,0050;25,2565
0,0024;-0,0203;1,0063;1,0065;25,3175
0,0034;-0,0164;1,0021;1,0023;25,3769
0,0029;-0,0171;1,0031;1,0033;25,4391
0,0022;-0,0164;1,0029;1,0030;25,4963
0,0029;-0,0181;1,0038;1,0040;25,5614
0,0017;-0,0178;1,0065;1,0067;25,6159
0,0032;-0,0166;1,0036;1,0037;25,6765
0,0046;-0,0156;1,0036;1,0037;25,7389
0,0015;-0,0166;1,0051;1,0052;25,7964
0,0041;-0,0161;1,0043;1,0045;25,8570
0,0027;-0,0164;1,0031;1,0032;25,9160
0,0027;-0,0188;1,0012;1,0013;25,9761
0,0037;-0,0154;1,0046;1,0047;26,0415
0,0049;-0,0156;1,0031;1,0032;26,0963
0,0039;-0,0156;1,0055;1,0057;26,1588
0,0024;-0,0193;1,0060;1,0062;26,2158
0,0017;-0,0166;1,0026;1,0028;26,2761
0,0027;-0,0171;1,0016;1,0018;26,3392
0,0054;-0,0168;1,0031;1,0033;26,3995
0,0044;-0,0159;1,0019;1,0020;26,4570
0,0022;-0,0168;1,0034;1,0035;26,5160
0,0034;-0,0156;1,0041;1,0042;26,5759
0,0034;-0,0185;1,0060;1,0062;26,6360
0,0022;-0,0173;1,0024;1,0025;26,6950
0,0041;-0,0166;1,0031;1,0033;26,7613
0,0032;-0,0176;1,0046;1,0047;26,8185
0,0022;-0,0168;1,0055;1,0057;26,8759
0,0032;-0,0173;1,0038;1,0040;26,9357
0,0027;-0,0164;1,0043;1,0045;26,9972
0,0024;-0,0159;1,0041;1,0042;27,0560
0,0034;-0,0166;1,0029;1,0030;27,1165
0,0051;-0,0159;1,0029;1,0030;27,1782
0,0041;-0,0168;1,0046;1,0047;27,2372
0,0007;-0,0176;1,0051;1,0052;27,3031
0,0027;-0,0176;1,0053;1,0055;27,3571
0,0039;-0,0161;1,0031;1,0032;27,4165
0,0015;-0,0198;1,0043;1,0045;27,4761
0,0046;-0,0161;1,0014;1,0015;27,5364
0,0037;-0,0164;1,0031;1,0032;27,5958
0,0039;-0,0154;1,0026;1,0027;27,6562
0,0039;-0,0159;1,0034;1,0035;27,7163
0,0063;-0,0154;1,0034;1,0035;27,7770
