-0,0373;0,0012;0,9672;0,9679;13,1145
0,0012;0,0085;0,8711;0,8711;13,1743
-0,8064;-0,1403;0,9282;1,2375;13,2345
0,0820;-0,1240;2,0933;2,0986;13,3078
-0,0608;-0,0283;1,9801;1,9812;13,3541
-0,0730;0,0154;0,5560;0,5610;13,4167
-0,0171;0,0120;1,1425;1,1427;13,4747
0,0085;0,0110;1,0048;1,0049;13,5369
0,0608;0,0229;0,8183;0,8209;13,5956
-0,0771;-0,0220;1,6989;1,7008;13,6543
0,5055;-0,0869;1,3646;1,4578;13,7144
-0,5875;0,1772;0,2306;0,6555;13,7754
0,0498;0,0251;0,5772;0,5799;13,8342
0,0286;-0,0088;1,0971;1,0975;13,8992
0,0727;-0,0034;0,9179;0,9208;13,9540
0,1828;0,0115;0,6070;0,6340;14,0139
1,0773;-0,0669;2,9129;3,1065;14,0782
0,3998;-0,0120;1,1273;1,1962;14,1358
-0,1325;-0,1316;1,3114;1,3246;14,1961
0,0417;0,0029;0,8493;0,8504;14,2544
0,0139;-0,0185;1,1688;1,1691;14,3138
0,0249;0,0059;0,9165;0,9168;14,3764
0,1325;0,0178;0,7781;0,7895;14,4338
0,2760;-0,1223;2,9237;2,9392;14,4953
0,3754;-0,0176;1,2828;1,3367;14,5564
-0,1755;0,0627;-0,4020;0,4431;14,6140
0,0000;0,0137;0,9231;0,9232;14,6745
0,0559;0,0088;1,1217;1,1231;14,7364
0,0007;0,0090;0,9328;0,9329;14,7948
0,1635;0,0293;0,7097;0,7289;14,8544
0,0432;0,0347;1,6035;1,6045;14,9142
0,4071;-0,0032;1,4388;1,4953;14,9737
0,1760;-0,0561;-0,3683;0,4120;15,0348
-0,0278;0,0276;0,9216;0,9224;15,0943
0,0110;0,0098;1,1112;1,1113;15,1543
0,0022;0,0120;0,9565;0,9566;15,2141
0,0718;0,0105;0,8169;0,8201;15,2759
0,3034;0,0095;2,8634;2,8794;15,3352
0,3834;-0,0857;1,3592;1,4148;15,3955
0,1008;-0,0124;-0,5365;0,5460;15,4552
0,0596;0,0154;0,8259;0,8282;15,5175
-0,0095;-0,0371;1,0985;1,0992;15,5818
0,0105;-0,0115;0,9643;0,9644;15,6353
0,1408;-0,0017;0,7678;0,7806;15,6952
1,2403;-0,1320;3,8020;4,0014;15,7552
0,2233;-0,0381;1,2508;1,2712;15,8172
-0,6421;0,0103;-0,3009;0,7092;15,8747
0,0422;0,0491;0,8777;0,8800;15,9348
0,0503;0,0085;1,0700;1,0712;15,9949
0,0376;0,0195;0,9904;0,9913;16,0592
0,0715;0,0254;0,8755;0,8787;16,1182
-0,3585;-0,2216;-0,8701;0,9668;16,1748
0,8315;-0,0469;1,5332;1,7448;16,2344
-0,5545;0,1369;1,0041;1,1552;16,2968
0,0803;0,0591;0,5865;0,5949;16,3548
0,1015;0,0256;1,1386;1,1434;16,4146
0,0696;0,0207;0,9736;0,9763;16,4751
0,1562;0,0391;0,7627;0,7795;16,5359
-0,6158;-0,1240;0,4513;0,7734;16,5950
0,6424;-0,0183;1,2213;1,3801;16,6547
0,3563;-0,0466;2,3477;2,3750;16,7194
0,1167;0,0652;0,6453;0,6590;16,7754
0,0493;0,0166;1,1256;1,1268;16,8340
0,0364;0,0151;0,9592;0,9600;16,8947
0,0671;0,0178;0,8447;0,8476;16,9563
-0,3744;-0,1296;1,5339;1,5843;17,0146
0,4893;-0,1469;1,5752;1,6560;17,0748
0,0779;-0,3139;0,1901;0,3751;17,1353
0,0373;0,0603;0,6394;0,6434;17,1951
0,0264;0,0237;1,1403;1,1408;17,2556
0,1179;0,0176;0,9958;1,0029;17,3145
0,1452;0,0137;0,8533;0,8656;17,3742
-0,1013;-0,0371;-0,8262;0,8332;17,4346
0,4205;-0,0535;1,3677;1,4319;17,4967
1,5335;-0,1821;2,6117;3,0341;17,5579
