-0,0371;-0,0185;0,9899;0,9908;25,2990
-0,0317;-0,0286;0,9902;0,9911;25,3595
0,1064;-0,0320;0,7720;0,7799;25,4181
0,0769;-0,0430;0,5709;0,5776;25,4779
0,1547;-0,0674;1,4583;1,4680;25,5395
0,2858;-0,1760;1,4490;1,4874;25,5969
0,0139;0,0049;1,4317;1,4318;25,6583
0,1420;-0,0081;0,4359;0,4585;25,7217
-0,0520;-0,0268;0,9714;0,9731;25,7805
-0,0532;-0,0347;0,9904;0,9924;25,8384
-0,0264;-0,0334;0,9772;0,9782;25,9007
0,0603;-0,0417;1,2481;1,2503;25,9588
-0,3349;-0,0649;0,7649;0,8375;26,0174
-0,1386;-0,0244;1,4385;1,4454;26,0777
0,3502;-0,0988;1,5747;1,6162;26,1388
0,0349;0,0090;1,4666;1,4670;26,1988
0,0434;0,0198;0,7739;0,7754;26,2574
-0,1328;-0,0310;1,0639;1,0726;26,3185
-0,0666;-0,0107;0,9692;0,9715;26,3778
-0,0305;-0,0173;0,9929;0,9935;26,4381
0,1237;-0,0286;0,7910;0,8011;26,5023
-0,0879;-0,0039;0,2912;0,3042;26,5581
-0,0334;-0,1213;1,8073;1,8117;26,6183
0,4896;-0,0024;1,5010;1,5788;26,6784
-0,0825;-0,1159;0,4161;0,4398;26,7379
0,2140;-0,0398;-0,2687;0,3458;26,7978
-0,0422;-0,0046;1,0068;1,0077;26,8576
-0,0283;-0,0100;1,0021;1,0026;26,9189
-0,0237;-0,0107;0,9958;0,9961;26,9783
-0,0271;-0,0266;0,9809;0,9816;27,0391
-0,0991;-0,0630;1,1278;1,1339;27,1006
-0,2389;0,0869;1,3209;1,3451;27,1584
0,4818;-0,0298;1,7409;1,8066;27,2174
0,1589;0,2241;1,5579;1,5819;27,2791
-0,0361;0,0740;1,1515;1,1544;27,3395
-0,0491;-0,0166;1,0160;1,0174;27,3972
-0,0647;-0,0249;1,0058;1,0082;27,4579
-0,0439;-0,0146;0,9653;0,9664;27,5181
-0,0415;-0,0207;0,9807;0,9817;27,5783
0,1079;-0,0068;0,8018;0,8090;27,6376
0,0217;-0,0998;0,4320;0,4439;27,6977
0,0005;-0,0005;1,4331;1,4331;27,7575
0,3341;-0,0037;1,6733;1,7063;27,8173
0,0732;0,0146;1,5235;1,5253;27,8771
0,0110;0,0085;0,7908;0,7909;27,9369
-0,0923;-0,0217;1,0282;1,0326;27,9974
-0,0617;-0,0051;0,9924;0,9943;28,0570
-0,0727;-0,0095;0,9931;0,9958;28,1203
-0,0586;-0,0261;0,9907;0,9927;28,1768
0,0305;-0,0161;0,8991;0,8998;28,2446
-0,1176;0,0107;0,2570;0,2828;28,3029
0,5108;-0,2790;2,0877;2,1673;28,3597
0,5318;-0,0395;1,8302;1,9064;28,4171
0,2680;0,0261;1,4676;1,4921;28,4796
0,0071;-0,0095;0,6870;0,6871;28,5375
-0,0447;-0,0149;1,0629;1,0639;28,5972
-0,0347;-0,0205;0,9907;0,9915;28,6575
-0,0410;-0,0190;0,9894;0,9905;28,7206
-0,0139;-0,0220;0,9755;0,9759;28,7791
0,1586;-0,0176;0,6653;0,6842;28,8372
0,2738;-0,0891;-0,1377;0,3192;28,8967
0,2087;-0,0376;1,3323;1,3491;28,9573
0,2204;-0,0644;1,8205;1,8349;29,0179
0,0237;-0,0188;1,9647;1,9650;29,0819
-0,0666;-0,0098;0,6992;0,7025;29,1415
-0,0322;-0,0083;1,0751;1,0756;29,1972
-0,0032;-0,0107;0,9880;0,9880;29,2595
0,0120;-0,0103;0,9611;0,9613;29,3165
0,1276;-0,0205;0,7093;0,7209;29,3768
-0,2387;0,0661;0,4335;0,4992;29,4380
0,0056;0,0447;1,2655;1,2663;29,4970
0,5238;-0,0918;2,0838;2,1506;29,5576
-0,5142;0,0247;0,9687;1,0970;29,6182
-0,0918;0,0391;0,9436;0,9488;29,6789
-0,0522;-0,0100;1,0861;1,0874;29,7367
0,0024;0,0078;0,9907;0,9907;29,7981
-0,0127;-0,0146;0,9907;0,9908;29,8617
0,0434;-0,0310;0,9504;0,9519;29,9181
0,4259;-0,1008;0,0146;0,4379;29,9771
-0,2856;0,0037;1,4519;1,4798;30,0383
0,3749;-0,0434;1,3550;1,4066;30,1074
0,2267;0,0146;1,5139;1,5309;30,1613
