0,6685;0,0923;1,5989;1,7354;6,6907
-0,9375;0,0181;0,5994;1,1129;6,7504
0,2812;0,1325;0,6360;0,7079;6,8152
0,0539;0,1708;0,0198;0,1802;6,8713
-1,1139;-0,7564;7,8572;7,9717;6,9312
0,5321;-0,0320;1,8178;1,8943;6,9935
0,0154;0,0332;1,2201;1,2206;7,0517
0,1904;0,0713;0,5160;0,5546;7,1104
-0,2433;-0,0783;-0,6221;0,6726;7,1712
1,0321;-0,0757;3,6568;3,8004;7,2299
0,5460;0,1982;2,0016;2,0841;7,2909
1,8010;-0,1440;2,2847;2,9127;7,3500
0,1079;0,0300;0,4359;0,4501;7,4131
0,2958;0,0896;-1,1722;1,2123;7,4698
-0,1118;-0,1567;1,7165;1,7273;7,5304
0,7322;-0,0312;2,4563;2,5633;7,5917
-1,0527;-0,0024;0,2172;1,0748;7,6507
0,2189;0,0381;0,5504;0,5935;7,7101
0,4635;0,0181;0,3227;0,5650;7,7703
-0,1740;0,0044;0,8767;0,8938;7,8318
0,0991;0,0124;2,0889;2,0913;7,8898
-0,4564;0,4601;-0,1955;0,6769;7,9500
0,1933;0,0391;0,5225;0,5585;8,0164
1,3331;-0,0708;-1,2462;1,8262;8,0699
0,3109;-0,0337;1,4627;1,4957;8,1298
0,1406;0,0183;1,8344;1,8399;8,1956
-2,5886;0,2392;-6,0079;6,5462;8,2492
0,1201;0,2302;0,4523;0,5215;8,3117
1,6528;0,1569;-3,2558;3,6547;8,3772
0,2492;-0,0949;1,3907;1,4160;8,4314
0,1994;-0,0779;1,7953;1,8081;8,4897
-1,1425;0,0166;-4,1498;4,3043;8,5496
0,2326;0,1857;0,4505;0,5400;8,6119
1,5540;0,1062;-2,8290;3,2294;8,6711
0,2155;-0,0732;1,3016;1,3213;8,7305
0,2187;0,0818;0,9470;0,9753;8,7897
0,1237;-0,1713;1,0358;1,0572;8,8515
0,0268;-0,0918;0,8266;0,8322;8,9103
0,1172;-0,1818;0,9301;0,9549;8,9717
0,1006;-0,0945;1,2325;1,2402;9,0303
0,2519;0,2165;1,1520;1,1989;9,0900
0,1374;-0,0654;0,9897;1,0013;9,1521
0,1962;-0,1074;0,9924;1,0173;9,2095
0,1176;0,0254;1,0902;1,0969;9,2703
0,1904;0,0095;0,9850;1,0033;9,3299
0,1125;-0,0598;0,9211;0,9299;9,3899
0,3270;-0,0063;1,1015;1,1490;9,4498
0,1657;-0,0915;0,9885;1,0064;9,5200
0,1542;-0,0383;0,9911;1,0038;9,5704
0,0771;-0,1213;1,3275;1,3352;9,6319
0,2494;-0,6866;1,8334;1,9736;9,6908
0,1291;0,0171;0,4588;0,4770;9,7504
-0,0415;0,0049;0,3239;0,3266;9,8104
1,3597;-0,1352;-1,1862;1,8094;9,8721
0,3234;-0,0520;1,5154;1,5504;9,9297
0,4784;-0,0022;1,8978;1,9572;9,9904
0,1530;-0,0264;0,4537;0,4796;10,0496
-0,6548;0,0862;0,8235;1,0556;10,1098
1,0956;-0,2646;-0,7083;1,3312;10,1755
0,4393;-0,0781;1,7575;1,8133;10,2292
-0,4034;0,3119;0,7361;0,8955;10,2901
0,0974;-0,0122;0,4347;0,4456;10,3511
-0,2079;0,0054;-0,1582;0,2613;10,4093
0,1787;-0,2409;3,7828;3,7946;10,4699
0,7610;-0,0283;2,1226;2,2551;10,5292
-1,0260;-0,1369;0,3910;1,1065;10,5918
0,0796;-0,0405;0,4593;0,4679;10,6487
-0,5113;-0,0132;1,1513;1,2598;10,7097
0,1316;0,0059;1,6369;1,6422;10,7742
-0,9304;0,0627;1,1979;1,5180;10,8302
0,1821;-0,0857;-1,3826;1,3972;10,8904
0,1325;0,1223;0,4359;0,4717;10,9528
-2,9754;-0,0737;4,5686;5,4526;11,0102
0,3666;0,1564;1,6230;1,6713;11,0708
0,3026;0,0617;2,2068;2,2283;11,1336
0,2406;-0,1804;-0,1982;0,3602;11,1947
-0,5045;-0,0439;-0,7110;0,8729;11,2573
0,6546;-0,4354;4,8283;4,8919;11,3099
0,6382;-0,0713;1,7229;1,8387;11,3722
-0,4832;0,1313;0,5328;0,7312;11,4302
0,0700;-0,0542;0,2458;0,2612;11,4897
-0,2568;-0,0654;-0,5809;0,6384;11,5553
0,5721;-0,1211;3,9380;3,9812;11,6105
