1,5544;-0,0942;2,9459;3,3322;25,1363
0,1789;0,0503;0,3851;0,4276;25,1982
0,0788;-0,0266;0,8345;0,8386;25,2567
-4,2475;0,2924;2,1187;4,7556;25,3167
0,2006;-0,0774;1,2135;1,2324;25,3780
0,0886;0,2904;1,5059;1,5362;25,4369
0,2616;0,0447;-1,4676;1,4914;25,4958
-0,0183;-0,0093;0,7771;0,7774;25,5564
-0,5579;-0,0544;-0,1689;0,5855;25,6234
1,0417;0,0156;2,6047;2,8053;25,6767
0,4549;-0,0517;1,5962;1,6606;25,7403
0,1101;0,0681;1,4607;1,4665;25,7956
0,5033;0,0478;0,0620;0,5093;25,8568
0,0041;-0,0195;0,8349;0,8352;25,9201
-0,8396;-0,3424;3,9780;4,0800;25,9779
0,2179;-0,0205;1,4004;1,4174;26,0368
0,8728;-0,1286;2,5200;2,6699;26,0962
-1,7314;-0,0981;1,5164;2,3036;26,1566
0,0100;0,0078;0,5638;0,5639;26,2215
-0,1267;0,0686;0,4818;0,5029;26,2776
-0,6485;-0,1606;2,5375;2,6240;26,3365
0,3292;-0,0586;1,2174;1,2625;26,3975
-0,0049;0,2824;1,4402;1,4677;26,4590
0,2948;-0,0447;-0,2053;0,3620;26,5164
0,0730;-0,0046;0,7751;0,7786;26,5765
-0,5018;-0,1018;0,5194;0,7293;26,6364
0,1391;-0,0322;2,4145;2,4188;26,6992
0,3461;-0,0308;1,4580;1,4989;26,7557
0,8594;-0,1211;1,3858;1,6351;26,8172
0,1916;0,0635;0,2265;0,3034;26,8768
0,1142;0,1074;0,1491;0,2164;26,9354
1,4668;0,1242;0,3061;1,5036;26,9969
0,3166;-0,0754;1,3621;1,4005;27,0563
-2,8678;0,4134;-0,5826;2,9554;27,1180
0,1887;-0,0549;0,3846;0,4319;27,1770
0,1335;-0,0146;0,7639;0,7756;27,2359
-0,1345;-0,4127;3,7105;3,7358;27,2972
0,2611;-0,0024;1,4136;1,4375;27,3588
0,7612;-0,0913;2,2971;2,4217;27,4162
2,0299;-0,1049;3,2795;3,8583;27,4761
0,0083;-0,0088;0,5882;0,5883;27,5396
-0,9614;-0,1462;1,1947;1,5404;27,5974
-0,1213;-0,5645;5,9017;5,9299;27,6585
0,5557;0,0232;1,3323;1,4438;27,7159
1,4139;0,2382;1,4390;2,0314;27,7782
0,3842;0,0420;0,2546;0,4628;27,8370
0,0537;-0,0164;0,8550;0,8568;27,8969
-0,1877;-0,1923;0,5218;0,5869;27,9559
0,0154;-0,0710;1,7741;1,7756;28,0166
0,8242;-0,0866;2,4289;2,5664;28,0766
-1,6736;0,0898;-0,5418;1,7614;28,1376
0,0969;0,0071;0,6934;0,7002;28,1968
-0,1191;-0,0054;0,1901;0,2244;28,2566
-0,1130;-0,1611;2,4289;2,4369;28,3185
0,4069;0,0085;1,4236;1,4807;28,3767
0,8476;0,1484;1,8895;2,0763;28,4374
0,3895;0,0869;0,3922;0,5596;28,4984
0,1460;-0,0617;0,9433;0,9565;28,5564
0,5640;0,0137;-0,9704;1,1225;28,6170
0,5467;0,0361;1,6855;1,7723;28,6782
-0,8457;0,1540;1,5942;1,8112;28,7371
-1,2650;-0,4940;-1,9008;2,3361;28,7966
0,0381;-0,0544;0,8088;0,8116;28,8586
-0,6565;-0,0066;-0,6668;0,9358;28,9181
0,4889;-0,1276;3,1333;3,1738;28,9767
0,4842;0,0593;1,5518;1,6266;29,0366
1,2201;0,0354;2,8914;3,1385;29,0982
0,2028;0,0225;0,4120;0,4597;29,1564
0,1608;-0,0259;0,8384;0,8540;29,2178
-4,4083;0,1076;2,7557;5,1999;29,2776
0,3273;-0,0940;1,1259;1,1762;29,3388
0,1511;0,2392;1,6589;1,6829;29,3969
0,2785;-0,1093;-0,8037;0,8576;29,4592
0,1428;-0,0400;0,7010;0,7165;29,5163
-0,0979;0,0376;0,1767;0,2055;29,5768
-0,0276;-0,2201;1,9352;1,9479;29,6371
0,4576;-0,0112;1,4227;1,4945;29,6976
-0,9911;-0,0820;-0,8330;1,2973;29,7570
0,5360;0,1206;0,1394;0,5668;29,8179
0,2206;-0,0503;0,7839;0,8159;29,8770
-1,3175;0,2792;-0,6775;1,5075;29,9366
0,3976;-0,0940;1,2755;1,3393;29,9979
-0,9631;-0,0085;0,4864;1,0790;30,0581
-1,0016;0,3395;-2,5942;2,8015;30,1168
0,1899;-0,0132;0,7266;0,7511;30,1791
0,5704;-0,0510;0,0520;0,5750;30,2370
0,3917;-0,5099;2,5883;2,6670;30,2980
0,3368;-0,0432;1,2364;1,2822;30,3565
2,8892;-0,3131;4,3893;5,2642;30,4169
0,2053;0,0293;0,4903;0,5324;30,4765
0,0652;0,0083;0,3244;0,3309;30,5371
1,1371;0,0156;0,8376;1,4124;30,5958
0,3783;-0,0644;1,3389;1,3928;30,6562
0,1713;0,2292;1,3568;1,3866;30,7226
0,4903;0,0361;0,3907;0,6280;30,7756
0,1987;-0,0112;0,7459;0,7719;30,8370
0,4906;0,1523;-1,0431;1,1627;30,8995
0,7173;-0,1113;1,6228;1,7777;30,9626
